706539	0	120786	1
706545	0	456895	1
706546	0	1082575	1
706554	0	674872	1
706561	0	262699	1
706577	0	228140	1
706583	0	1262827	1
706603	0	1084308	1
706613	0	703941	1
706622	0	1412756	1
706625	0	861899	1
706631	0	453936	1
706636	0	768591	1
706639	0	96738	1
706660	0	853175	1
706675	0	349299	1
706680	0	1596877	1
706683	0	106089	1
706700	0	1392986	1
706702	0	1341227	1
706709	0	685688	1
706716	0	1680974	1
706725	0	983428	1
706731	0	1709027	1
706755	0	733120	1
706756	0	1617415	1
706763	0	1630105	1
706767	0	1629392	1
706783	0	274307	1
706813	0	1230410	1
706814	0	414772	1
706815	0	1706941	1
706818	0	1273175	1
706819	0	107592	1
706823	0	1280359	1
706824	0	1514205	1
706825	0	49578	1
706840	0	744979	1
706854	0	553112	1
706855	0	721678	1
706860	0	50390	1
706866	0	1743066	1
706871	0	35080	1
706873	0	954305	1
706877	0	80376	1
706878	0	488	1
706879	0	386134	1
706899	0	1659801	1
706912	0	193621	1
706913	0	384415	1
706915	0	1513581	1
706924	0	249887	1
706933	0	485144	1
706935	0	1169684	1
706946	0	304634	1
706951	0	1333899	1
706960	0	208196	1
706976	0	184629	1
706988	0	1132112	1
706991	0	370849	1
706998	0	175791	1
707006	0	899675	1
707019	0	785668	1
707037	0	150647	1
707042	0	1019497	1
707044	0	211816	1
707048	0	415674	1
707056	0	1553297	1
707072	0	161883	1
707084	0	227062	1
707111	0	1565974	1
707113	0	1583246	1
707115	0	463994	1
707140	0	1269834	1
707149	0	399234	1
707153	0	1699381	1
707154	0	331436	1
707156	0	1161184	1
707162	0	699264	1
707164	0	14202	1
707173	0	962139	1
707174	0	1297725	1
707177	0	557929	1
707180	0	205261	1
707186	0	674921	1
707187	0	63929	1
707192	0	8379	1
707198	0	1264378	1
707202	0	1428249	1
707217	0	1743174	1
707227	0	1310556	1
707238	0	139536	1
707246	0	1427586	1
707247	0	1595500	1
707255	0	826736	1
707258	0	265272	1
707267	0	747012	1
707274	0	1179706	1
707278	0	1476993	1
707308	0	984345	1
707310	0	368078	1
707314	0	210422	1
707323	0	1004102	1
707325	0	1284705	1
707327	0	1496121	1
707330	0	56432	1
707332	0	1344839	1
707333	0	577392	1
707334	0	1070407	1
707339	0	1598376	1
707340	0	916827	1
707346	0	1425945	1
707378	0	1451429	1
707398	0	437236	1
707405	0	310057	1
707419	0	181792	1
707420	0	507352	1
707437	0	546791	1
707445	0	73990	1
707450	0	676772	1
707453	0	668581	1
707457	0	619894	1
707462	0	181647	1
707467	0	245403	1
707475	0	1276251	1
707482	0	419676	1
707483	0	1011332	1
707488	0	1736538	1
707491	0	1545862	1
707492	0	131722	1
707495	0	980499	1
707499	0	2510	1
707503	0	556347	1
707536	0	466493	1
707552	0	1249800	1
707557	0	55110	1
707577	0	782896	1
707582	0	362727	1
707600	0	5363	1
707629	0	1332756	1
707631	0	67179	1
707657	0	1646507	1
707659	0	477974	1
707703	0	586241	1
707706	0	1192186	1
707707	0	310171	1
707709	0	448686	1
707710	0	275130	1
707713	0	86478	1
707714	0	635010	1
707716	0	994155	1
707721	0	1206570	1
707731	0	1374187	1
707753	0	392705	1
707755	0	1174586	1
707758	0	104212	1
707762	0	304998	1
707763	0	708032	1
707772	0	1234785	1
707775	0	170199	1
707777	0	657274	1
707786	0	215579	1
707787	0	819363	1
707799	0	1016279	1
707809	0	211985	1
707810	0	169772	1
707819	0	130696	1
707822	0	892609	1
707824	0	639485	1
707830	0	504335	1
707872	0	200669	1
707875	0	1680086	1
707886	0	680208	1
707887	0	557718	1
707902	0	1724969	1
707906	0	560825	1
707926	0	491440	1
707930	0	600916	1
707933	0	1717910	1
707936	0	507531	1
707937	0	576010	1
707940	0	1142554	1
707943	0	151111	1
707949	0	699760	1
707952	0	515598	1
707955	0	518777	1
707957	0	553584	1
707958	0	946201	1
707959	0	1388617	1
707961	0	653982	1
707968	0	1426167	1
707969	0	1054746	1
707971	0	1033606	1
707976	0	294621	1
707984	0	1542538	1
707990	0	1741677	1
707992	0	515573	1
707999	0	901369	1
708000	0	718197	1
708001	0	960386	1
708020	0	334863	1
708023	0	45524	1
708037	0	465881	1
708041	0	1736579	1
708049	0	435046	1
708051	0	1134970	1
708058	0	770286	1
708060	0	1115054	1
708063	0	1697525	1
708066	0	835793	1
708080	0	405707	1
708102	0	902505	1
708106	0	743489	1
708109	0	144096	1
708112	0	620954	1
708113	0	1414720	1
708118	0	1260625	1
708124	0	406379	1
708142	0	263659	1
708146	0	1205566	1
708159	0	1719729	1
708161	0	1215844	1
708174	0	1426171	1
708186	0	1093358	1
708197	0	1157805	1
708221	0	234376	1
708236	0	982686	1
708237	0	487903	1
708241	0	130489	1
708251	0	181423	1
708260	0	1124291	1
708282	0	294180	1
708285	0	436729	1
708286	0	1327778	1
708301	0	687054	1
708303	0	1610398	1
708306	0	1502708	1
708332	0	747523	1
708339	0	12945	1
708341	0	128917	1
708350	0	661306	1
708380	0	1207837	1
708390	0	1377454	1
708429	0	217224	1
708432	0	1139604	1
708439	0	823691	1
708448	0	337832	1
708461	0	229672	1
708467	0	219236	1
708471	0	109002	1
708482	0	1008538	1
708484	0	432323	1
708486	0	203387	1
708493	0	1437611	1
708498	0	377963	1
708500	0	228661	1
708516	0	1297614	1
708521	0	762623	1
708526	0	1109519	1
708527	0	96957	1
708530	0	131995	1
708538	0	655294	1
708542	0	170454	1
708545	0	375949	1
708550	0	893758	1
708551	0	1627381	1
708553	0	122454	1
708566	0	988739	1
708578	0	237481	1
708585	0	404838	1
708589	0	754936	1
708592	0	739080	1
708598	0	283141	1
708602	0	596577	1
708603	0	612405	1
708609	0	1280088	1
708620	0	1288425	1
708625	0	1499872	1
708626	0	1134988	1
708627	0	51054	1
708640	0	1731397	1
708650	0	286454	1
708664	0	1356360	1
708669	0	1196227	1
708675	0	948767	1
708679	0	1600800	1
708686	0	1055025	1
708689	0	1318602	1
708698	0	643379	1
708701	0	552067	1
708703	0	1175070	1
708707	0	230384	1
708708	0	1130023	1
708724	0	151383	1
708726	0	1564606	1
708728	0	1423431	1
708732	0	1211635	1
708736	0	770851	1
708740	0	671701	1
708747	0	220094	1
708756	0	885622	1
708763	0	1325399	1
708767	0	556850	1
708769	0	781950	1
708782	0	986867	1
708789	0	5363	1
708795	0	1742679	1
708802	0	448895	1
708804	0	1011408	1
708805	0	371805	1
708816	0	1659030	1
708818	0	1384353	1
708827	0	669095	1
708833	0	320324	1
708840	0	1519428	1
708875	0	782037	1
708881	0	317160	1
708884	0	523420	1
708886	0	1323999	1
708892	0	1074227	1
708894	0	495236	1
708913	0	679748	1
708914	0	1222786	1
708915	0	798134	1
708921	0	1049812	1
708923	0	1661938	1
708932	0	1634061	1
708936	0	427452	1
708981	0	85133	1
708982	0	663408	1
708986	0	1164579	1
709006	0	1680027	1
709031	0	1390755	1
709036	0	1722628	1
709039	0	591375	1
709054	0	1323143	1
709071	0	174340	1
709076	0	280975	1
709077	0	1506269	1
709080	0	1686233	1
709097	0	1594312	1
709106	0	1521482	1
709120	0	1306811	1
709137	0	902749	1
709140	0	1741231	1
709148	0	527592	1
709159	0	1515031	1
709167	0	1047602	1
709176	0	703876	1
709186	0	571093	1
709192	0	387461	1
709208	0	371255	1
709210	0	1253353	1
709216	0	1555348	1
709225	0	1041286	1
709227	0	288981	1
709230	0	1246935	1
709234	0	1283901	1
709235	0	1578962	1
709245	0	652826	1
709251	0	1744239	1
709263	0	121556	1
709272	0	691643	1
709273	0	1637545	1
709276	0	1588698	1
709277	0	385146	1
709280	0	255380	1
709300	0	1387211	1
709305	0	1441347	1
709317	0	256582	1
709318	0	1501776	1
709322	0	405433	1
709329	0	1140377	1
709332	0	1082071	1
709341	0	1082104	1
709348	0	393808	1
709373	0	302099	1
709382	0	203237	1
709387	0	621522	1
709408	0	842655	1
709409	0	30056	1
709428	0	804832	1
709430	0	830545	1
709463	0	1587380	1
709468	0	1045752	1
709482	0	328585	1
709488	0	203740	1
709497	0	1141417	1
709503	0	1062831	1
709510	0	866575	1
709520	0	871967	1
709538	0	1387243	1
709539	0	237751	1
709548	0	1292963	1
709549	0	376039	1
709561	0	685623	1
709565	0	590125	1
709570	0	257194	1
709572	0	100177	1
709576	0	214529	1
709577	0	248768	1
709579	0	298394	1
709580	0	26945	1
709600	0	991791	1
709606	0	548082	1
709607	0	1605507	1
709612	0	313374	1
709624	0	336938	1
709635	0	1283658	1
709641	0	300170	1
709642	0	427634	1
709653	0	1711572	1
709654	0	1690253	1
709659	0	40395	1
709666	0	1608853	1
709678	0	1139316	1
709693	0	29784	1
709695	0	186806	1
709703	0	1742384	1
709710	0	1136703	1
709711	0	1669137	1
709713	0	301206	1
709721	0	840919	1
709726	0	1136905	1
709729	0	14958	1
709744	0	467601	1
709745	0	348432	1
709746	0	355146	1
709758	0	209126	1
709774	0	408612	1
709776	0	717469	1
709781	0	1726308	1
709793	0	1431881	1
709803	0	590630	1
709817	0	1274050	1
709828	0	689639	1
709829	0	988030	1
709830	0	119586	1
709836	0	1044149	1
709837	0	606731	1
709848	0	576331	1
709865	0	1392871	1
709902	0	959686	1
709907	0	1658922	1
709923	0	1239298	1
709940	0	657625	1
709947	0	756606	1
709953	0	1580951	1
709954	0	8486	1
709956	0	676575	1
709964	0	1030878	1
709973	0	104071	1
709983	0	1529970	1
709995	0	1652985	1
709998	0	469864	1
710004	0	409260	1
710025	0	955933	1
710026	0	406070	1
710035	0	23102	1
710037	0	1171353	1
710044	0	578112	1
710069	0	568247	1
710070	0	1694023	1
710082	0	271485	1
710097	0	572964	1
710104	0	523026	1
710110	0	1481150	1
710117	0	1396391	1
710120	0	760404	1
710121	0	53635	1
710123	0	96827	1
710125	0	988927	1
710151	0	492421	1
710159	0	327644	1
710162	0	895466	1
710177	0	1444734	1
710182	0	778535	1
710185	0	995019	1
710214	0	1426606	1
710218	0	1442853	1
710224	0	411155	1
710229	0	1079633	1
710239	0	151722	1
710245	0	1381554	1
710258	0	551956	1
710261	0	1500295	1
710262	0	1381742	1
710263	0	1559312	1
710270	0	1229434	1
710272	0	598457	1
710273	0	992258	1
710285	0	706235	1
710286	0	1159043	1
710295	0	890563	1
710320	0	803473	1
710322	0	382177	1
710329	0	189775	1
710349	0	830487	1
710363	0	565023	1
710366	0	200547	1
710374	0	599338	1
710376	0	1146024	1
710380	0	98563	1
710391	0	306124	1
710395	0	1012539	1
710406	0	585196	1
710424	0	825349	1
710433	0	1467961	1
710443	0	91149	1
710452	0	950397	1
710457	0	1543681	1
710473	0	952510	1
710502	0	1109819	1
710525	0	30136	1
710530	0	521822	1
710535	0	1116522	1
710538	0	85523	1
710539	0	444952	1
710540	0	443996	1
710543	0	459291	1
710550	0	57361	1
710553	0	1099449	1
710561	0	677101	1
710562	0	898921	1
710576	0	117020	1
710577	0	1663826	1
710581	0	459652	1
710585	0	109765	1
710597	0	1097813	1
710599	0	462094	1
710612	0	939277	1
710614	0	1125468	1
710634	0	650471	1
710640	0	7828	1
710668	0	633782	1
710679	0	120657	1
710686	0	357026	1
710687	0	316806	1
710689	0	895289	1
710691	0	1441577	1
710705	0	139148	1
710718	0	227308	1
710728	0	55382	1
710729	0	327359	1
710735	0	1255504	1
710753	0	357597	1
710767	0	452974	1
710769	0	1540130	1
710773	0	230343	1
710781	0	1237445	1
710803	0	651537	1
710828	0	751938	1
710830	0	1024835	1
710834	0	244933	1
710837	0	569983	1
710846	0	1040040	1
710847	0	1615034	1
710855	0	1625269	1
710873	0	1686240	1
710884	0	895169	1
710887	0	1297830	1
710888	0	736412	1
710894	0	802501	1
710897	0	595044	1
710902	0	1160971	1
710912	0	419631	1
710921	0	404363	1
710924	0	685880	1
710925	0	1560384	1
710926	0	551076	1
710927	0	231954	1
710936	0	1318631	1
710942	0	296917	1
710946	0	389157	1
710954	0	723989	1
710959	0	181185	1
710964	0	1540115	1
710965	0	2263	1
710967	0	1468532	1
710969	0	636105	1
710973	0	581292	1
710974	0	1726854	1
710983	0	428017	1
710988	0	368882	1
710995	0	1295281	1
711001	0	1127379	1
711006	0	513574	1
711010	0	35884	1
711016	0	1743549	1
711023	0	721782	1
711029	0	1552935	1
711036	0	1549728	1
711038	0	207443	1
711041	0	1670711	1
711083	0	1427169	1
711096	0	462920	1
711101	0	1383614	1
711105	0	457461	1
711109	0	1280959	1
711111	0	49144	1
711125	0	1165916	1
711127	0	1190128	1
711129	0	163640	1
711146	0	1091375	1
711168	0	379851	1
711169	0	61952	1
711179	0	312499	1
711185	0	258015	1
711186	0	67174	1
711193	0	4613	1
711199	0	437642	1
711215	0	795111	1
711223	0	86546	1
711236	0	380292	1
711237	0	559850	1
711238	0	1422635	1
711247	0	1089934	1
711252	0	1377469	1
711261	0	787018	1
711277	0	1400116	1
711286	0	1701191	1
711298	0	1743678	1
711305	0	1207506	1
711308	0	332834	1
711313	0	1659636	1
711325	0	102864	1
711331	0	526051	1
711338	0	523337	1
711339	0	721905	1
711340	0	299027	1
711345	0	1262292	1
711358	0	104857	1
711363	0	412237	1
711392	0	1256172	1
711398	0	1397427	1
711399	0	1029483	1
711417	0	778850	1
711436	0	776552	1
711438	0	167612	1
711445	0	1207196	1
711447	0	958033	1
711468	0	684952	1
711476	0	1076703	1
711481	0	1685557	1
711486	0	1650275	1
711496	0	141954	1
711508	0	81041	1
711527	0	371031	1
711533	0	1066973	1
711537	0	1573671	1
711555	0	1309753	1
711557	0	237940	1
711565	0	582810	1
711566	0	952636	1
711571	0	1300746	1
711572	0	1308659	1
711575	0	648491	1
711580	0	159087	1
711596	0	290517	1
711603	0	159468	1
711604	0	233432	1
711609	0	1077177	1
711623	0	725921	1
711626	0	1148538	1
711656	0	78335	1
711659	0	1604107	1
711671	0	1015715	1
711672	0	1172056	1
711680	0	1077080	1
711683	0	120904	1
711690	0	1681468	1
711693	0	1153520	1
711695	0	182124	1
711699	0	263332	1
711700	0	685140	1
711703	0	561923	1
711713	0	629810	1
711727	0	45174	1
711728	0	1699743	1
711741	0	8160	1
711743	0	1178400	1
711748	0	1640857	1
711754	0	53084	1
711761	0	841896	1
711768	0	529786	1
711777	0	491554	1
711784	0	794682	1
711801	0	1729045	1
711810	0	224942	1
711811	0	941078	1
711814	0	636905	1
711816	0	1225706	1
711822	0	220115	1
711825	0	1598627	1
711826	0	120140	1
711834	0	1043808	1
711838	0	1416244	1
711845	0	630176	1
711846	0	1188543	1
711855	0	498016	1
711857	0	1487309	1
711868	0	454734	1
711870	0	1562032	1
711875	0	817849	1
711902	0	75738	1
711905	0	503350	1
711913	0	299287	1
711917	0	827625	1
711922	0	671026	1
711925	0	1183993	1
711931	0	250057	1
711932	0	162705	1
711940	0	449414	1
711944	0	1631185	1
711950	0	731050	1
711960	0	338885	1
711976	0	449776	1
711996	0	1216414	1
712013	0	706580	1
712020	0	749861	1
712025	0	1677137	1
712028	0	149920	1
712030	0	1472090	1
712039	0	1326911	1
712050	0	64117	1
712051	0	1529760	1
712057	0	498137	1
712063	0	890078	1
712073	0	193553	1
712094	0	80977	1
712098	0	212020	1
712104	0	399597	1
712120	0	792600	1
712123	0	126876	1
712125	0	536567	1
712139	0	409060	1
712142	0	173019	1
712146	0	1652924	1
712149	0	386675	1
712152	0	150950	1
712154	0	930035	1
712162	0	27086	1
712172	0	1602435	1
712185	0	220914	1
712192	0	491473	1
712195	0	41270	1
712199	0	112116	1
712200	0	920869	1
712205	0	627369	1
712209	0	1586520	1
712215	0	28199	1
712220	0	1668112	1
712226	0	880547	1
712234	0	1677722	1
712239	0	1090810	1
712242	0	116644	1
712256	0	595801	1
712264	0	1711604	1
712269	0	489869	1
712275	0	1249276	1
712291	0	49775	1
712296	0	1594457	1
712298	0	693598	1
712305	0	22615	1
712310	0	271596	1
712316	0	1026189	1
712319	0	412460	1
712329	0	521191	1
712341	0	151712	1
712348	0	15520	1
712353	0	521530	1
712356	0	754378	1
712360	0	337709	1
712361	0	688025	1
712372	0	1325479	1
712383	0	249653	1
712392	0	1129508	1
712395	0	793211	1
712404	0	1123628	1
712407	0	462428	1
712411	0	1684550	1
712440	0	1673546	1
712444	0	126063	1
712448	0	684656	1
712452	0	321430	1
712463	0	503519	1
712466	0	1223864	1
712469	0	819070	1
712472	0	1609186	1
712477	0	177250	1
712484	0	1138517	1
712486	0	850921	1
712497	0	1519366	1
712502	0	301481	1
712507	0	1090244	1
712510	0	1255489	1
712540	0	579486	1
712541	0	512899	1
712553	0	282451	1
712565	0	898653	1
712572	0	118859	1
712594	0	180320	1
712602	0	1268263	1
712603	0	182822	1
712611	0	249084	1
712612	0	1053319	1
712616	0	134094	1
712617	0	305136	1
712633	0	98528	1
712637	0	1546434	1
712640	0	673490	1
712657	0	487098	1
712671	0	1000728	1
712683	0	138963	1
712695	0	1278571	1
712697	0	71404	1
712699	0	1191741	1
712710	0	414909	1
712713	0	649563	1
712716	0	84809	1
712718	0	1026828	1
712725	0	917534	1
712728	0	422760	1
712733	0	62651	1
712741	0	557203	1
712743	0	200192	1
712744	0	56048	1
712749	0	205983	1
712750	0	852635	1
712763	0	616304	1
712791	0	1044452	1
712798	0	1531237	1
712801	0	1226955	1
712838	0	662975	1
712842	0	1343820	1
712850	0	903971	1
712851	0	1690487	1
712858	0	561977	1
712860	0	209786	1
712866	0	265013	1
712871	0	1274582	1
712875	0	1498054	1
712899	0	805367	1
712900	0	1140171	1
712910	0	1140727	1
712921	0	1023483	1
712926	0	293838	1
712932	0	249635	1
712940	0	92006	1
712941	0	1024937	1
712945	0	1333974	1
712951	0	162953	1
712954	0	61328	1
712957	0	1245917	1
712962	0	901156	1
712979	0	327310	1
712983	0	662039	1
713009	0	1363719	1
713010	0	569008	1
713011	0	859312	1
713017	0	496452	1
713021	0	1575906	1
713030	0	243258	1
713051	0	918151	1
713063	0	1282455	1
713067	0	1591207	1
713069	0	325785	1
713070	0	1720541	1
713073	0	387744	1
713084	0	351575	1
713086	0	386464	1
713088	0	1410048	1
713092	0	986992	1
713093	0	86562	1
713097	0	456712	1
713101	0	211698	1
713109	0	126154	1
713116	0	1338283	1
713124	0	401517	1
713128	0	383137	1
713129	0	715180	1
713130	0	956069	1
713132	0	539950	1
713134	0	422523	1
713147	0	772993	1
713153	0	258491	1
713157	0	1439433	1
713158	0	1695448	1
713165	0	674994	1
713168	0	1502661	1
713173	0	291985	1
713185	0	1083725	1
713208	0	1231026	1
713230	0	933599	1
713235	0	609069	1
713237	0	23057	1
713240	0	1321940	1
713243	0	1553635	1
713270	0	745547	1
713271	0	337550	1
713286	0	676309	1
713287	0	146394	1
713289	0	1209191	1
713292	0	1255439	1
713295	0	718763	1
713314	0	338614	1
713315	0	1680569	1
713321	0	1426153	1
713324	0	247542	1
713331	0	1560871	1
713354	0	864735	1
713356	0	1333684	1
713362	0	725838	1
713378	0	1004869	1
713386	0	1287657	1
713390	0	1140915	1
713397	0	20012	1
713401	0	1136674	1
713405	0	130487	1
713416	0	219484	1
713422	0	1008620	1
713427	0	461510	1
713430	0	1481317	1
713446	0	1333721	1
713447	0	1645823	1
713449	0	130842	1
713451	0	96559	1
713461	0	560172	1
713468	0	1743275	1
713475	0	583525	1
713479	0	568695	1
713487	0	1110567	1
713488	0	1740923	1
713491	0	208514	1
713492	0	576266	1
713502	0	1629422	1
713517	0	1274944	1
713526	0	464587	1
713532	0	676447	1
713549	0	55158	1
713560	0	985927	1
713562	0	1088890	1
713564	0	1291828	1
713565	0	1356079	1
713570	0	395744	1
713574	0	721935	1
713578	0	1445	1
713595	0	1351689	1
713601	0	408446	1
713606	0	626995	1
713610	0	587183	1
713613	0	508582	1
713614	0	1274729	1
713644	0	413493	1
713652	0	137011	1
713655	0	940588	1
713658	0	221740	1
713662	0	1033560	1
713677	0	292029	1
713682	0	1070291	1
713686	0	956549	1
713692	0	203281	1
713699	0	569577	1
713702	0	205264	1
713706	0	1323713	1
713714	0	835660	1
713717	0	505454	1
713720	0	1440692	1
713743	0	476556	1
713747	0	1333360	1
713753	0	983662	1
713759	0	89275	1
713760	0	385657	1
713762	0	1528539	1
713767	0	515438	1
713769	0	587016	1
713776	0	521663	1
713778	0	32584	1
713792	0	232183	1
713801	0	292776	1
713805	0	970126	1
713812	0	485896	1
713814	0	947732	1
713823	0	138834	1
713824	0	1290103	1
713828	0	749160	1
713833	0	1007431	1
713858	0	1574318	1
713859	0	16371	1
713860	0	1306753	1
713862	0	62875	1
713868	0	405300	1
713880	0	809265	1
713883	0	109072	1
713903	0	806605	1
713906	0	537964	1
713928	0	1480364	1
713934	0	1666850	1
713948	0	1155842	1
713951	0	1436757	1
713960	0	505404	1
713966	0	874279	1
713996	0	774742	1
714032	0	1554745	1
714033	0	401044	1
714037	0	3374	1
714047	0	249511	1
714050	0	243169	1
714053	0	1501783	1
714062	0	445490	1
714066	0	574	1
714069	0	659609	1
714094	0	127695	1
714098	0	115018	1
714104	0	1024267	1
714106	0	666246	1
714113	0	716448	1
714117	0	1022211	1
714119	0	1292661	1
714125	0	732805	1
714153	0	1379018	1
714154	0	1227359	1
714160	0	122980	1
714162	0	479733	1
714174	0	642803	1
714178	0	983469	1
714183	0	79917	1
714185	0	695956	1
714189	0	250653	1
714191	0	690002	1
714198	0	300130	1
714207	0	401479	1
714211	0	339533	1
714212	0	1085357	1
714215	0	530308	1
714222	0	446251	1
714228	0	1690433	1
714229	0	1166245	1
714251	0	138910	1
714259	0	1088149	1
714265	0	66839	1
714267	0	1466081	1
714272	0	502403	1
714295	0	1718175	1
714298	0	1707388	1
714299	0	151125	1
714313	0	1247466	1
714318	0	986925	1
714337	0	840586	1
714342	0	399912	1
714354	0	1278352	1
714359	0	1651547	1
714368	0	545262	1
714377	0	454016	1
714398	0	1612584	1
714400	0	755079	1
714407	0	854257	1
714409	0	1035511	1
714428	0	299761	1
714429	0	1224466	1
714435	0	668491	1
714440	0	1159304	1
714443	0	1359388	1
714453	0	1089055	1
714458	0	443494	1
714470	0	1728136	1
714475	0	547446	1
714480	0	982769	1
714494	0	648085	1
714515	0	943555	1
714518	0	463044	1
714540	0	262054	1
714543	0	1424873	1
714547	0	1082094	1
714549	0	537694	1
714550	0	208859	1
714560	0	187984	1
714565	0	183492	1
714567	0	204378	1
714574	0	642074	1
714576	0	848244	1
714578	0	567709	1
714590	0	1047390	1
714598	0	64866	1
714599	0	457076	1
714601	0	50390	1
714602	0	1123885	1
714604	0	46463	1
714615	0	1308189	1
714623	0	113074	1
714627	0	40950	1
714632	0	1366292	1
714633	0	834549	1
714640	0	327636	1
714654	0	1533536	1
714666	0	1067715	1
714674	0	516724	1
714676	0	38416	1
714681	0	296252	1
714692	0	1500650	1
714713	0	889790	1
714727	0	1716198	1
714742	0	169787	1
714753	0	396098	1
714765	0	621289	1
714769	0	826549	1
714775	0	1399227	1
714779	0	359207	1
714808	0	765246	1
714821	0	337376	1
714836	0	1617748	1
714838	0	239206	1
714839	0	856457	1
714841	0	406436	1
714848	0	1220018	1
714849	0	1412971	1
714850	0	1330345	1
714865	0	1709238	1
714885	0	1071250	1
714896	0	170815	1
714903	0	481388	1
714928	0	1379833	1
714929	0	774123	1
714934	0	101054	1
714936	0	617249	1
714943	0	30061	1
714947	0	1433287	1
714955	0	550486	1
714979	0	544967	1
714981	0	328027	1
714983	0	45406	1
714992	0	399175	1
715012	0	943647	1
715018	0	1383064	1
715019	0	1138881	1
715020	0	1277719	1
715023	0	1121342	1
715024	0	495414	1
715028	0	1014782	1
715029	0	203340	1
715036	0	673735	1
715039	0	171712	1
715047	0	416824	1
715064	0	1473093	1
715083	0	484618	1
715087	0	167116	1
715092	0	204192	1
715099	0	353118	1
715100	0	1448293	1
715108	0	972330	1
715121	0	718710	1
715156	0	1581704	1
715158	0	1033573	1
715161	0	669654	1
715178	0	1664597	1
715184	0	1043478	1
715186	0	986071	1
715190	0	1735316	1
715196	0	426574	1
715197	0	981612	1
715209	0	1077774	1
715223	0	510122	1
715232	0	1139814	1
715238	0	275823	1
715241	0	1580114	1
715245	0	1102012	1
715247	0	600050	1
715248	0	1487362	1
715249	0	794486	1
715257	0	1595067	1
715263	0	498391	1
715270	0	1622281	1
715285	0	1661612	1
715295	0	793024	1
715298	0	1704691	1
715308	0	1121585	1
715318	0	1243029	1
715323	0	462902	1
715327	0	19941	1
715334	0	596597	1
715339	0	961983	1
715345	0	802875	1
715351	0	452984	1
715354	0	1143328	1
715370	0	250570	1
715380	0	1318041	1
715390	0	314031	1
715392	0	885800	1
715397	0	895243	1
715407	0	9651	1
715409	0	223678	1
715411	0	461804	1
715417	0	1341544	1
715418	0	1379901	1
715419	0	1161771	1
715436	0	566589	1
715445	0	634708	1
715454	0	858866	1
715455	0	382095	1
715463	0	1107122	1
715468	0	1233309	1
715474	0	150224	1
715478	0	1375401	1
715483	0	1081575	1
715485	0	1713168	1
715496	0	161928	1
715499	0	1225274	1
715504	0	435902	1
715511	0	204374	1
715520	0	1021096	1
715521	0	1131324	1
715530	0	139845	1
715545	0	960663	1
715551	0	1134621	1
715562	0	1596591	1
715571	0	40604	1
715575	0	1435441	1
715586	0	272580	1
715594	0	289507	1
715601	0	151351	1
715609	0	1280563	1
715612	0	147436	1
715614	0	476139	1
715616	0	453904	1
715623	0	1330582	1
715625	0	1026861	1
715628	0	798493	1
715634	0	552072	1
715635	0	793511	1
715636	0	1705012	1
715639	0	1403604	1
715642	0	159274	1
715648	0	18309	1
715655	0	1580405	1
715658	0	176558	1
715662	0	1283931	1
715664	0	724083	1
715674	0	184003	1
715684	0	126269	1
715688	0	1674491	1
715690	0	1224186	1
715717	0	1534093	1
715720	0	1594709	1
715723	0	1624274	1
715724	0	1098425	1
715730	0	148457	1
715733	0	30095	1
715745	0	547836	1
715747	0	13413	1
715749	0	49418	1
715765	0	330228	1
715773	0	275762	1
715780	0	1498977	1
715788	0	1554413	1
715805	0	1285834	1
715810	0	431542	1
715811	0	518406	1
715814	0	224608	1
715818	0	1281120	1
715821	0	375828	1
715825	0	647334	1
715834	0	595605	1
715839	0	1566947	1
715845	0	139490	1
715856	0	746587	1
715858	0	1382564	1
715863	0	989989	1
715875	0	1178228	1
715876	0	1359400	1
715888	0	1273101	1
715898	0	904161	1
715900	0	1101508	1
715902	0	1046374	1
715903	0	1292079	1
715911	0	139863	1
715914	0	638465	1
715919	0	1280742	1
715920	0	232188	1
715926	0	1167997	1
715934	0	484487	1
715944	0	777693	1
715945	0	55723	1
715946	0	138833	1
715947	0	30444	1
715962	0	1388878	1
715965	0	541135	1
715968	0	372381	1
715969	0	653712	1
715974	0	1743100	1
715993	0	1049987	1
716001	0	1140102	1
716035	0	1676526	1
716038	0	1520422	1
716040	0	1158784	1
716041	0	167216	1
716050	0	386983	1
716051	0	1668368	1
716072	0	1677542	1
716074	0	234009	1
716076	0	1564665	1
716081	0	654678	1
716097	0	1147960	1
716098	0	66236	1
716101	0	1410600	1
716102	0	202657	1
716104	0	86965	1
716114	0	1398753	1
716117	0	544601	1
716123	0	621430	1
716132	0	680141	1
716141	0	447468	1
716156	0	841708	1
716164	0	626470	1
716176	0	46526	1
716178	0	55529	1
716205	0	13420	1
716208	0	1065789	1
716218	0	1398015	1
716226	0	876678	1
716237	0	1072061	1
716239	0	393313	1
716246	0	523709	1
716260	0	592101	1
716275	0	1689708	1
716277	0	1709648	1
716278	0	450309	1
716293	0	689499	1
716313	0	1349236	1
716322	0	150127	1
716328	0	522438	1
716332	0	1285607	1
716333	0	302875	1
716340	0	391038	1
716342	0	595529	1
716353	0	1142869	1
716375	0	1534537	1
716383	0	671695	1
716388	0	614157	1
716390	0	1175067	1
716402	0	338668	1
716408	0	387581	1
716410	0	115733	1
716432	0	260421	1
716438	0	1542194	1
716443	0	100774	1
716467	0	334092	1
716477	0	308694	1
716478	0	231112	1
716495	0	1109632	1
716498	0	4689	1
